L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
505000.0,2469431669.840007,2469680885.966089,249216.1260819435,0.010092043814198355
510000.0,2491191669.840007,2491440885.966089,249216.1260819435,0.010003892076997393
515000.0,2512951669.840007,2513200885.966089,249216.1260819435,0.00991726697624115
520000.0,2534711669.840007,2534960885.966089,249216.1260819435,0.009832129194310856
525000.0,2556471669.840007,2556720885.966089,249216.1260819435,0.009748440752231781
530000.0,2578231669.840007,2578480885.966089,249216.1260819435,0.009666164953183152
535000.0,2599991669.840007,2600240885.966089,249216.1260819435,0.009585266328844788
540000.0,2621751669.840007,2622000885.966089,249216.1260819435,0.009505710588415569
545000.0,2643511669.840007,2643760885.966089,249216.1260819435,0.009427464570149858
550000.0,2665271669.840007,2665520885.966089,249216.1260819435,0.009350496195267916
555000.0,2687031669.840007,2687280885.966089,249216.1260819435,0.009274774424105783
560000.0,2708791669.840007,2709040885.966089,249216.1260819435,0.00920026921437865
565000.0,2730551669.840007,2730800885.966089,249216.1260819435,0.009126951481439867
570000.0,2752311669.840007,2752560885.966089,249216.1260819435,0.009054793060425115
575000.0,2774071669.840007,2774320885.966089,249216.1260819435,0.00898376667017824
580000.0,2795831669.840007,2796080885.966089,249216.1260819435,0.008913845878861694
585000.0,2817591669.840007,2817840885.966089,249216.1260819435,0.008845005071160468
590000.0,2839351669.840007,2839600885.966089,249216.1260819435,0.008777219416994109
595000.0,2861111669.840007,2861360885.966089,249216.1260819435,0.008710464841656449
600000.0,2882871669.840007,2883120885.966089,249216.1260819435,0.00864471799730768
605000.0,2904631669.840007,2904880885.966089,249216.1260819435,0.008579956235747813
610000.0,2926391669.840007,2926640885.966089,249216.1260819435,0.008516157582404846
615000.0,2948151669.840007,2948400885.966089,249216.1260819435,0.008453300711474869
620000.0,2969911669.840007,2970160885.966089,249216.1260819435,0.008391364922155045
625000.0,2991671669.840007,2991920885.966089,249216.1260819435,0.008330330115913807
630000.0,3013431669.840007,3013680885.966089,249216.1260819435,0.008270176774745824
635000.0,3035191669.840007,3035440885.966089,249216.1260819435,0.008210885940362388
640000.0,3056951669.840007,3057200885.966089,249216.1260819435,0.008152439194270509
645000.0,3078711669.840007,3078960885.966089,249216.1260819435,0.008094818638696837
650000.0,3100471669.840007,3100720885.966089,249216.1260819435,0.008038006878314866
655000.0,3122231669.840007,3122480885.966089,249216.1260819435,0.007981987002736224
660000.0,3143991669.840007,3144240885.966089,249216.1260819435,0.007926742569729065
665000.0,3165751669.840007,3166000885.966089,249216.1260819435,0.007872257589128543
670000.0,3187511669.840007,3187760885.966089,249216.1260819435,0.00781851650740631
675000.0,3209271669.840007,3209520885.966089,249216.1260819435,0.0077655041928677785
680000.0,3231031669.840007,3231280885.966089,249216.1260819435,0.0077132059214475015
685000.0,3252791669.840007,3253040885.966089,249216.1260819435,0.0076616073630747334
690000.0,3274551669.840007,3274800885.966089,249216.1260819435,0.007610694568582578
695000.0,3296311669.840007,3296560885.966089,249216.1260819435,0.007560453957135665
700000.0,3318071669.840007,3318320885.966089,249216.1260819435,0.007510872304152502
705000.0,3339831669.840007,3340080885.966089,249216.1260819435,0.007461936729699976
710000.0,3361591669.840007,3361840885.966089,249216.1260819435,0.007413634687338597
715000.0,3383351669.840007,3383600885.966089,249216.1260819435,0.007365953953398186
720000.0,3405111669.840007,3405360885.966089,249216.1260819435,0.007318882616664763
725000.0,3426871669.840007,3427120885.966089,249216.1260819435,0.007272409068460356
730000.0,3448631669.840007,3448880885.966089,249216.1260819435,0.007226521993098366
735000.0,3470391669.840007,3470640885.966089,249216.1260819435,0.007181210358698013
740000.0,3492151669.840007,3492400885.966089,249216.1260819435,0.007136463408342208
745000.0,3513911669.840007,3514160885.966089,249216.1260819435,0.00709227065156395
750000.0,3535671669.840007,3535920885.966089,249216.1260819435,0.0070486218561470896
755000.0,3557431669.840007,3557680885.966089,249216.1260819435,0.007005507040228038
760000.0,3579191669.840007,3579440885.966089,249216.1260819435,0.00696291646468555
765000.0,3600951669.840007,3601200885.966089,249216.1260819435,0.006920840625806466
770000.0,3622711669.840007,3622960885.966089,249216.1260819435,0.006879270248215749
775000.0,3644471669.840007,3644720885.966089,249216.1260819435,0.006838196278059809
780000.0,3666231669.840007,3666480885.966089,249216.1260819435,0.006797609876432583
785000.0,3687991669.840007,3688240885.966089,249216.1260819435,0.006757502413034329
