L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
480000.0,10043467276.200022,10043422992.200022,-44284.0,-0.0004409234259660474
485000.0,10071517276.200022,10071472992.200022,-44284.0,-0.0004396954181337445
490000.0,10099567276.200022,10099522992.200022,-44284.0,-0.0004384742315084803
495000.0,10127617276.200022,10127572992.200022,-44284.0,-0.000437259809413096
500000.0,10155667276.200022,10155622992.200022,-44284.0,-0.00043605209579660316
505000.0,10183717276.200022,10183672992.200022,-44284.0,-0.00043485103522556
510000.0,10211767276.200022,10211722992.200022,-44284.0,-0.00043365657287559
515000.0,10239817276.200022,10239772992.200022,-44284.0,-0.00043246865452303964
520000.0,10267867276.200022,10267822992.200022,-44284.0,-0.0004312872265367733
525000.0,10295917276.200022,10295872992.200022,-44284.0,-0.00043011223587010184
530000.0,10323967276.200022,10323922992.200022,-44284.0,-0.00042894363005284306
535000.0,10352017276.200022,10351972992.200022,-44284.0,-0.0004277813571835112
540000.0,10380067276.200022,10380022992.200022,-44284.0,-0.00042662536592163276
545000.0,10408117276.200022,10408072992.200022,-44284.0,-0.0004254756054801871
550000.0,10436167276.200022,10436122992.200022,-44284.0,-0.00042433202561816853
555000.0,10464217276.200022,10464172992.200022,-44284.0,-0.00042319457663326826
560000.0,10492267276.200022,10492222992.200022,-44284.0,-0.00042206320935467354
565000.0,10520317276.200022,10520272992.200022,-44284.0,-0.0004209378751359821
570000.0,10548367276.200022,10548322992.200022,-44284.0,-0.00041981852584822973
575000.0,10576417276.200022,10576372992.200022,-44284.0,-0.00041870511387302886
580000.0,10604467276.200022,10604422992.200022,-44284.0,-0.00041759759209581543
585000.0,10632517276.200022,10632472992.200022,-44284.0,-0.0004164959138992037
590000.0,10660567276.200022,10660522992.200022,-44284.0,-0.00041540003315644483
595000.0,10688617276.200022,10688572992.200022,-44284.0,-0.00041430990422498956
600000.0,10716667276.200022,10716622992.200022,-44284.0,-0.00041322548194015106
605000.0,10744717276.200022,10744672992.200022,-44284.0,-0.00041214672160886756
610000.0,10772767276.200022,10772722992.200022,-44284.0,-0.0004110735790035623
615000.0,10800817276.200022,10800772992.200022,-44284.0,-0.00041000601035609904
620000.0,10828867276.200022,10828822992.200022,-44284.0,-0.000408943972351832
625000.0,10856917276.200022,10856872992.200022,-44284.0,-0.00040788742212374704
630000.0,10884967276.200022,10884922992.200022,-44284.0,-0.0004068363172466945
635000.0,10913017276.200022,10912972992.200022,-44284.0,-0.00040579061573171036
640000.0,10941067276.200022,10941022992.200022,-44284.0,-0.00040475027602042516
645000.0,10969117276.200022,10969072992.200022,-44284.0,-0.00040371525697955793
650000.0,10997167276.200022,10997122992.200022,-44284.0,-0.0004026855178954954
655000.0,11025217276.200022,11025172992.200022,-44284.0,-0.00040166101846895335
660000.0,11053267276.200022,11053222992.200022,-44284.0,-0.00040064171880971924
665000.0,11081317276.200022,11081272992.200022,-44284.0,-0.000399627579431475
670000.0,11109367276.200022,11109322992.200022,-44284.0,-0.00039861856124669793
675000.0,11137417276.200022,11137372992.200022,-44284.0,-0.0003976146255616389
680000.0,11165467276.200022,11165422992.200022,-44284.0,-0.00039661573407137607
685000.0,11193517276.200022,11193472992.200022,-44284.0,-0.0003956218488549432
690000.0,11221567276.200022,11221522992.200022,-44284.0,-0.00039463293237053035
695000.0,11249617276.200022,11249572992.200022,-44284.0,-0.00039364894745075785
700000.0,11277667276.200022,11277622992.200022,-44284.0,-0.0003926698572980189
705000.0,11305717276.200022,11305672992.200022,-44284.0,-0.00039169562547989304
710000.0,11333767276.200022,11333722992.200022,-44284.0,-0.0003907262159246269
715000.0,11361817276.200022,11361772992.200022,-44284.0,-0.00038976159291668225
720000.0,11389867276.200022,11389822992.200022,-44284.0,-0.00038880172109234955
725000.0,11417917276.200022,11417872992.200022,-44284.0,-0.0003878465654354266
730000.0,11445967276.200022,11445922992.200022,-44284.0,-0.00038689609127296024
735000.0,11474017276.200022,11473972992.200022,-44284.0,-0.00038595026427105077
740000.0,11502067276.200022,11502022992.200022,-44284.0,-0.00038500905043071756
745000.0,11530117276.200022,11530072992.200022,-44284.0,-0.0003840724160838255
750000.0,11558167276.200022,11558122992.200022,-44284.0,-0.0003831403278890704
755000.0,11586217276.200022,11586172992.200022,-44284.0,-0.00038221275282802224
760000.0,11614267276.200022,11614222992.200022,-44284.0,-0.00038128965820122685
765000.0,11642317276.200022,11642272992.200022,-44284.0,-0.00038037101162436294
770000.0,11670367276.200022,11670322992.200022,-44284.0,-0.00037945678102445525
775000.0,11698417276.200022,11698372992.200022,-44284.0,-0.00037854693463614165
780000.0,11726467276.200022,11726422992.200022,-44284.0,-0.00037764144099799416
785000.0,11754517276.200022,11754472992.200022,-44284.0,-0.00037674026894889254
790000.0,11782567276.200022,11782522992.200022,-44284.0,-0.00037584338762444963
795000.0,11810617276.200022,11810572992.200022,-44284.0,-0.0003749507664534876
800000.0,11838667276.200022,11838622992.200022,-44284.0,-0.0003740623751545646
805000.0,11866717276.200022,11866672992.200022,-44284.0,-0.0003731781837325503
810000.0,11894767276.200022,11894722992.200022,-44284.0,-0.0003722981624752498
815000.0,11922817276.200022,11922772992.200022,-44284.0,-0.00037142228195007586
820000.0,11950867276.200022,11950822992.200022,-44284.0,-0.0003705505130007673
825000.0,11978917276.200022,11978872992.200022,-44284.0,-0.0003696828267441535
830000.0,12006967276.200022,12006922992.200022,-44284.0,-0.0003688191945669652
835000.0,12035017276.200022,12034972992.200022,-44284.0,-0.00036795958812268847
840000.0,12063067276.200022,12063022992.200022,-44284.0,-0.00036710397932846373
845000.0,12091117276.200022,12091072992.200022,-44284.0,-0.0003662523403620274
850000.0,12119167276.200022,12119122992.200022,-44284.0,-0.0003654046436586961
855000.0,12147217276.200022,12147172992.200022,-44284.0,-0.00036456086190839285
860000.0,12175267276.200022,12175222992.200022,-44284.0,-0.00036372096805271383
865000.0,12203317276.200022,12203272992.200022,-44284.0,-0.0003628849352820363
870000.0,12231367276.200022,12231322992.200022,-44284.0,-0.00036205273703266577
875000.0,12259417276.200022,12259372992.200022,-44284.0,-0.0003612243469840228
880000.0,12287467276.200022,12287422992.200022,-44284.0,-0.00036039973905586763
885000.0,12315517276.200022,12315472992.200022,-44284.0,-0.0003595788874055635
890000.0,12343567276.200022,12343522992.200022,-44284.0,-0.0003587617664253771
895000.0,12371617276.200022,12371572992.200022,-44284.0,-0.000357948350739815
900000.0,12399667276.200022,12399622992.200022,-44284.0,-0.0003571386152029975
905000.0,12427717276.200022,12427672992.200022,-44284.0,-0.00035633253489606706
910000.0,12455767276.200022,12455722992.200022,-44284.0,-0.00035553008512463207
915000.0,12483817276.200022,12483772992.200022,-44284.0,-0.000354731241416245
920000.0,12511867276.200022,12511822992.200022,-44284.0,-0.00035393597951791485
925000.0,12539917276.200022,12539872992.200022,-44284.0,-0.0003531442753936524
930000.0,12567967276.200022,12567922992.200022,-44284.0,-0.0003523561052220487
935000.0,12596017276.200022,12595972992.200022,-44284.0,-0.00035157144539388596
940000.0,12624067276.200022,12624022992.200022,-44284.0,-0.0003507902725097799
945000.0,12652117276.200022,12652072992.200022,-44284.0,-0.0003500125633778539
950000.0,12680167276.200022,12680122992.200022,-44284.0,-0.00034923829501144386
955000.0,12708217276.200022,12708172992.200022,-44284.0,-0.0003484674446268335
960000.0,12736267276.200022,12736222992.200022,-44284.0,-0.0003476999896410193
965000.0,12764317276.200022,12764272992.200022,-44284.0,-0.00034693590766950513
970000.0,12792367276.200022,12792322992.200022,-44284.0,-0.00034617517652412637
975000.0,12820417276.200022,12820372992.200022,-44284.0,-0.0003454177742109015
980000.0,12848467276.200022,12848422992.200022,-44284.0,-0.0003446636789279129
985000.0,12876517276.200022,12876472992.200022,-44284.0,-0.0003439128690632147
990000.0,12904567276.200022,12904522992.200022,-44284.0,-0.00034316532319276816
995000.0,12932617276.200022,12932572992.200022,-44284.0,-0.0003424210200784038
1000000.0,12960667276.200022,12960622992.200022,-44284.0,-0.00034167993866581045
