L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
305000.0,9021764330.24,9021769490.4,5160.159999847412,5.719679445129266e-05
310000.0,9028694330.24,9028699490.4,5160.159999847412,5.715289288911219e-05
315000.0,9035624330.24,9035629490.4,5160.159999847412,5.7109058668781e-05
320000.0,9042554330.24,9042559490.4,5160.159999847412,5.706529163547149e-05
325000.0,9049484330.24,9049489490.4,5160.159999847412,5.702159163483032e-05
330000.0,9056414330.24,9056419490.4,5160.159999847412,5.697795851297658e-05
335000.0,9063344330.24,9063349490.4,5160.159999847412,5.6934392116499996e-05
340000.0,9070274330.24,9070279490.4,5160.159999847412,5.6890892292459185e-05
345000.0,9077204330.24,9077209490.4,5160.159999847412,5.6847458888379776e-05
350000.0,9084134330.24,9084139490.4,5160.159999847412,5.680409175225265e-05
355000.0,9091064330.24,9091069490.4,5160.159999847412,5.6760790732532266e-05
360000.0,9097994330.24,9097999490.4,5160.159999847412,5.6717555678134724e-05
365000.0,9104924330.24,9104929490.4,5160.159999847412,5.6674386438436155e-05
370000.0,9111854330.24,9111859490.4,5160.159999847412,5.66312828632709e-05
375000.0,9118784330.24,9118789490.4,5160.159999847412,5.658824480292978e-05
380000.0,9125714330.24,9125719490.4,5160.159999847412,5.6545272108158395e-05
385000.0,9132644330.24,9132649490.4,5160.159999847412,5.6502364630155336e-05
390000.0,9139574330.24,9139579490.4,5160.159999847412,5.645952222057052e-05
395000.0,9146504330.24,9146509490.4,5160.159999847412,5.641674473150347e-05
400000.0,9153434330.24,9153439490.4,5160.159999847412,5.6374032015501604e-05
405000.0,9160364330.24,9160369490.4,5160.159999847412,5.633138392555853e-05
410000.0,9167294330.24,9167299490.4,5160.159999847412,5.628880031511237e-05
415000.0,9174224330.24,9174229490.4,5160.159999847412,5.624628103804414e-05
420000.0,9181154330.24,9181159490.4,5160.159999847412,5.620382594867592e-05
425000.0,9188084330.24,9188089490.4,5160.159999847412,5.61614349017694e-05
430000.0,9195014330.24,9195019490.4,5160.159999847412,5.611910775252404e-05
435000.0,9201944330.24,9201949490.4,5160.159999847412,5.607684435657554e-05
440000.0,9208874330.24,9208879490.4,5160.159999847412,5.603464456999414e-05
445000.0,9215804330.24,9215809490.4,5160.159999847412,5.5992508249283e-05
450000.0,9222734330.24,9222739490.4,5160.159999847412,5.595043525137659e-05
455000.0,9229664330.24,9229669490.4,5160.159999847412,5.5908425433639056e-05
460000.0,9236594330.24,9236599490.4,5160.159999847412,5.5866478653862595e-05
465000.0,9243524330.24,9243529490.4,5160.159999847412,5.582459477026586e-05
470000.0,9250454330.24,9250459490.4,5160.159999847412,5.578277364149242e-05
475000.0,9257384330.24,9257389490.4,5160.159999847412,5.5741015126609025e-05
480000.0,9264314330.24,9264319490.4,5160.159999847412,5.569931908510421e-05
485000.0,9271244330.24,9271249490.4,5160.159999847412,5.565768537688656e-05
490000.0,9278174330.24,9278179490.4,5160.159999847412,5.5616113862283226e-05
495000.0,9285104330.24,9285109490.4,5160.159999847412,5.557460440203835e-05
500000.0,9292034330.24,9292039490.4,5160.159999847412,5.5533156857311494e-05
505000.0,9298964330.24,9298969490.4,5160.159999847412,5.549177108967609e-05
510000.0,9305894330.24,9305899490.4,5160.159999847412,5.545044696111793e-05
515000.0,9312824330.24,9312829490.4,5160.159999847412,5.540918433403361e-05
520000.0,9319754330.24,9319759490.4,5160.159999847412,5.536798307122897e-05
525000.0,9326684330.24,9326689490.4,5160.159999847412,5.532684303591765e-05
530000.0,9333614330.24,9333619490.4,5160.159999847412,5.528576409171951e-05
535000.0,9340544330.24,9340549490.4,5160.159999847412,5.524474610265914e-05
540000.0,9347474330.24,9347479490.4,5160.159999847412,5.5203788933164396e-05
545000.0,9354404330.24,9354409490.4,5160.159999847412,5.516289244806485e-05
550000.0,9361334330.24,9361339490.4,5160.159999847412,5.512205651259033e-05
555000.0,9368264330.24,9368269490.4,5160.159999847412,5.5081280992369445e-05
560000.0,9375194330.24,9375199490.4,5160.159999847412,5.504056575342812e-05
565000.0,9382124330.24,9382129490.4,5160.159999847412,5.499991066218809e-05
570000.0,9389054330.24,9389059490.4,5160.159999847412,5.495931558546546e-05
575000.0,9395984330.24,9395989490.4,5160.159999847412,5.491878039046929e-05
580000.0,9402914330.24,9402919490.4,5160.159999847412,5.487830494480007e-05
585000.0,9409844330.24,9409849490.4,5160.159999847412,5.4837889116448343e-05
590000.0,9416774330.24,9416779490.4,5160.159999847412,5.479753277379323e-05
595000.0,9423704330.24,9423709490.4,5160.159999847412,5.4757235785601036e-05
600000.0,9430634330.24,9430639490.4,5160.159999847412,5.47169980210238e-05
605000.0,9437564330.24,9437569490.4,5160.159999847412,5.467681934959788e-05
610000.0,9444494330.24,9444499490.4,5160.159999847412,5.463669964124256e-05
615000.0,9451424330.24,9451429490.4,5160.159999847412,5.4596638766258634e-05
620000.0,9458354330.24,9458359490.4,5160.159999847412,5.4556636595327e-05
625000.0,9465284330.24,9465289490.4,5160.159999847412,5.451669299950731e-05
630000.0,9472214330.24,9472219490.4,5160.159999847412,5.447680785023652e-05
635000.0,9479144330.24,9479149490.4,5160.159999847412,5.4436981019327546e-05
640000.0,9486074330.24,9486079490.4,5160.159999847412,5.439721237896793e-05
645000.0,9493004330.24,9493009490.4,5160.159999847412,5.4357501801718384e-05
650000.0,9499934330.24,9499939490.4,5160.159999847412,5.431784916051151e-05
655000.0,9506864330.24,9506869490.4,5160.159999847412,5.427825432865038e-05
660000.0,9513794330.24,9513799490.4,5160.159999847412,5.4238717179807266e-05
665000.0,9520724330.24,9520729490.4,5160.159999847412,5.4199237588022194e-05
670000.0,9527654330.24,9527659490.4,5160.159999847412,5.4159815427701694e-05
675000.0,9534584330.24,9534589490.4,5160.159999847412,5.4120450573617435e-05
680000.0,9541514330.24,9541519490.4,5160.159999847412,5.408114290090489e-05
685000.0,9548444330.24,9548449490.4,5160.159999847412,5.404189228506202e-05
690000.0,9555374330.24,9555379490.4,5160.159999847412,5.4002698601947974e-05
695000.0,9562304330.24,9562309490.4,5160.159999847412,5.396356172778178e-05
700000.0,9569234330.24,9569239490.4,5160.159999847412,5.3924481539141e-05
705000.0,9576164330.24,9576169490.4,5160.159999847412,5.388545791296052e-05
710000.0,9583094330.24,9583099490.4,5160.159999847412,5.384649072653113e-05
715000.0,9590024330.24,9590029490.4,5160.159999847412,5.3807579857498384e-05
720000.0,9596954330.24,9596959490.4,5160.159999847412,5.3768725183861194e-05
725000.0,9603884330.24,9603889490.4,5160.159999847412,5.3729926583970636e-05
730000.0,9610814330.24,9610819490.4,5160.159999847412,5.369118393652865e-05
735000.0,9617744330.24,9617749490.4,5160.159999847412,5.3652497120586755e-05
740000.0,9624674330.24,9624679490.4,5160.159999847412,5.3613866015544856e-05
745000.0,9631604330.24,9631609490.4,5160.159999847412,5.3575290501149884e-05
750000.0,9638534330.24,9638539490.4,5160.159999847412,5.3536770457494696e-05
755000.0,9645464330.24,9645469490.4,5160.159999847412,5.3498305765016674e-05
760000.0,9652394330.24,9652399490.4,5160.159999847412,5.345989630449659e-05
765000.0,9659324330.24,9659329490.4,5160.159999847412,5.342154195705737e-05
770000.0,9666254330.24,9666259490.4,5160.159999847412,5.338324260416281e-05
775000.0,9673184330.24,9673189490.4,5160.159999847412,5.3344998127616416e-05
780000.0,9680114330.24,9680119490.4,5160.159999847412,5.330680840956014e-05
785000.0,9687044330.24,9687049490.4,5160.159999847412,5.3268673332473205e-05
790000.0,9693974330.24,9693979490.4,5160.159999847412,5.3230592779170886e-05
795000.0,9700904330.24,9700909490.4,5160.159999847412,5.3192566632803295e-05
800000.0,9707834330.24,9707839490.4,5160.159999847412,5.3154594776854226e-05
805000.0,9714764330.24,9714769490.4,5160.159999847412,5.311667709513991e-05
810000.0,9721694330.24,9721699490.4,5160.159999847412,5.307881347180789e-05
815000.0,9728624330.24,9728629490.4,5160.159999847412,5.3041003791335765e-05
820000.0,9735554330.24,9735559490.4,5160.159999847412,5.300324793853012e-05
825000.0,9742484330.24,9742489490.4,5160.159999847412,5.296554579852524e-05
830000.0,9749414330.24,9749419490.4,5160.159999847412,5.292789725678204e-05
835000.0,9756344330.24,9756349490.4,5160.159999847412,5.289030219908686e-05
840000.0,9763274330.24,9763279490.4,5160.159999847412,5.285276051155029e-05
845000.0,9770204330.24,9770209490.4,5160.159999847412,5.281527208060607e-05
850000.0,9777134330.24,9777139490.4,5160.159999847412,5.277783679300994e-05
855000.0,9784064330.24,9784069490.4,5160.159999847412,5.274045453583843e-05
860000.0,9790994330.24,9790999490.4,5160.159999847412,5.270312519648783e-05
865000.0,9797924330.24,9797929490.4,5160.159999847412,5.2665848662672965e-05
870000.0,9804854330.24,9804859490.4,5160.159999847412,5.262862482242613e-05
875000.0,9811784330.24,9811789490.4,5160.159999847412,5.259145356409595e-05
880000.0,9818714330.24,9818719490.4,5160.159999847412,5.2554334776346244e-05
885000.0,9825644330.24,9825649490.4,5160.159999847412,5.251726834815494e-05
890000.0,9832574330.24,9832579490.4,5160.159999847412,5.248025416881297e-05
895000.0,9839504330.24,9839509490.4,5160.159999847412,5.244329212792316e-05
900000.0,9846434330.24,9846439490.4,5160.159999847412,5.2406382115399095e-05
905000.0,9853364330.24,9853369490.4,5160.159999847412,5.2369524021464106e-05
910000.0,9860294330.24,9860299490.4,5160.159999847412,5.2332717736650095e-05
915000.0,9867224330.24,9867229490.4,5160.159999847412,5.229596315179653e-05
920000.0,9874154330.24,9874159490.4,5160.159999847412,5.22592601580493e-05
925000.0,9881084330.24,9881089490.4,5160.159999847412,5.222260864685969e-05
930000.0,9888014330.24,9888019490.4,5160.159999847412,5.218600850998328e-05
935000.0,9894944330.24,9894949490.4,5160.159999847412,5.214945963947888e-05
940000.0,9901874330.24,9901879490.4,5160.159999847412,5.211296192770749e-05
945000.0,9908804330.24,9908809490.4,5160.159999847412,5.207651526733124e-05
950000.0,9915734330.24,9915739490.4,5160.159999847412,5.204011955131231e-05
955000.0,9922664330.24,9922669490.4,5160.159999847412,5.20037746729119e-05
960000.0,9929594330.24,9929599490.4,5160.159999847412,5.196748052568921e-05
965000.0,9936524330.24,9936529490.4,5160.159999847412,5.193123700350036e-05
970000.0,9943454330.24,9943459490.4,5160.159999847412,5.18950440004974e-05
975000.0,9950384330.24,9950389490.4,5160.159999847412,5.1858901411127216e-05
980000.0,9957314330.24,9957319490.4,5160.159999847412,5.182280913013055e-05
985000.0,9964244330.24,9964249490.4,5160.159999847412,5.1786767052541e-05
990000.0,9971174330.24,9971179490.4,5160.159999847412,5.175077507368392e-05
995000.0,9978104330.24,9978109490.4,5160.159999847412,5.171483308917553e-05
1000000.0,9985034330.24,9985039490.4,5160.159999847412,5.167894099492177e-05
