L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
380000.0,9125714330.24,9125726918.36,12588.120000839233,0.00013794120159038746
385000.0,9132644330.24,9132656918.36,12588.120000839233,0.0001378365295488128
390000.0,9139574330.24,9139586918.36,12588.120000839233,0.00013773201624050555
395000.0,9146504330.24,9146516918.36,12588.120000839233,0.0001376276613046651
400000.0,9153434330.24,9153446918.36,12588.120000839233,0.0001375234643815834
405000.0,9160364330.24,9160376918.36,12588.120000839233,0.00013741942511264098
410000.0,9167294330.24,9167306918.36,12588.120000839233,0.00013731554314030275
415000.0,9174224330.24,9174236918.36,12588.120000839233,0.00013721181810811382
420000.0,9181154330.24,9181166918.36,12588.120000839233,0.0001371082496606957
425000.0,9188084330.24,9188096918.36,12588.120000839233,0.0001370048374437419
430000.0,9195014330.24,9195026918.36,12588.120000839233,0.00013690158110401412
435000.0,9201944330.24,9201956918.36,12588.120000839233,0.00013679848028933813
440000.0,9208874330.24,9208886918.36,12588.120000839233,0.00013669553464859983
445000.0,9215804330.24,9215816918.36,12588.120000839233,0.00013659274383174118
450000.0,9222734330.24,9222746918.36,12588.120000839233,0.00013649010748975632
455000.0,9229664330.24,9229676918.36,12588.120000839233,0.00013638762527468757
460000.0,9236594330.24,9236606918.36,12588.120000839233,0.0001362852968396215
465000.0,9243524330.24,9243536918.36,12588.120000839233,0.00013618312183868504
470000.0,9250454330.24,9250466918.36,12588.120000839233,0.00013608109992704152
475000.0,9257384330.24,9257396918.36,12588.120000839233,0.0001359792307608869
480000.0,9264314330.24,9264326918.36,12588.120000839233,0.0001358775139974458
485000.0,9271244330.24,9271256918.36,12588.120000839233,0.00013577594929496775
490000.0,9278174330.24,9278186918.36,12588.120000839233,0.00013567453631272322
495000.0,9285104330.24,9285116918.36,12588.120000839233,0.000135573274711
500000.0,9292034330.24,9292046918.36,12588.120000839233,0.00013547216415109932
505000.0,9298964330.24,9298976918.36,12588.120000839233,0.00013537120429533191
510000.0,9305894330.24,9305906918.36,12588.120000839233,0.00013527039480701458
515000.0,9312824330.24,9312836918.36,12588.120000839233,0.0001351697353504662
520000.0,9319754330.24,9319766918.36,12588.120000839233,0.00013506922559100402
525000.0,9326684330.24,9326696918.36,12588.120000839233,0.00013496886519494017
530000.0,9333614330.24,9333626918.36,12588.120000839233,0.0001348686538295776
535000.0,9340544330.24,9340556918.36,12588.120000839233,0.00013476859116320675
540000.0,9347474330.24,9347486918.36,12588.120000839233,0.00013466867686510168
545000.0,9354404330.24,9354416918.36,12588.120000839233,0.00013456891060551653
550000.0,9361334330.24,9361346918.36,12588.120000839233,0.00013446929205568185
555000.0,9368264330.24,9368276918.36,12588.120000839233,0.00013436982088780094
560000.0,9375194330.24,9375206918.36,12588.120000839233,0.00013427049677504642
565000.0,9382124330.24,9382136918.36,12588.120000839233,0.00013417131939155643
570000.0,9389054330.24,9389066918.36,12588.120000839233,0.0001340722884124312
575000.0,9395984330.24,9395996918.36,12588.120000839233,0.00013397340351372955
580000.0,9402914330.24,9402926918.36,12588.120000839233,0.0001338746643724652
585000.0,9409844330.24,9409856918.36,12588.120000839233,0.00013377607066660338
590000.0,9416774330.24,9416786918.36,12588.120000839233,0.00013367762207505728
595000.0,9423704330.24,9423716918.36,12588.120000839233,0.00013357931827768458
600000.0,9430634330.24,9430646918.36,12588.120000839233,0.00013348115895528396
605000.0,9437564330.24,9437576918.36,12588.120000839233,0.00013338314378959166
610000.0,9444494330.24,9444506918.36,12588.120000839233,0.0001332852724632781
615000.0,9451424330.24,9451436918.36,12588.120000839233,0.00013318754465994423
620000.0,9458354330.24,9458366918.36,12588.120000839233,0.00013308996006411845
625000.0,9465284330.24,9465296918.36,12588.120000839233,0.000132992518361253
630000.0,9472214330.24,9472226918.36,12588.120000839233,0.00013289521923772057
635000.0,9479144330.24,9479156918.36,12588.120000839233,0.0001327980623808111
640000.0,9486074330.24,9486086918.36,12588.120000839233,0.0001327010474787282
645000.0,9493004330.24,9493016918.36,12588.120000839233,0.0001326041742205861
650000.0,9499934330.24,9499946918.36,12588.120000839233,0.00013250744229640604
655000.0,9506864330.24,9506876918.36,12588.120000839233,0.00013241085139711304
660000.0,9513794330.24,9513806918.36,12588.120000839233,0.00013231440121453286
665000.0,9520724330.24,9520736918.36,12588.120000839233,0.00013221809144138837
670000.0,9527654330.24,9527666918.36,12588.120000839233,0.00013212192177129646
675000.0,9534584330.24,9534596918.36,12588.120000839233,0.00013202589189876483
680000.0,9541514330.24,9541526918.36,12588.120000839233,0.00013193000151918863
685000.0,9548444330.24,9548456918.36,12588.120000839233,0.00013183425032884733
690000.0,9555374330.24,9555386918.36,12588.120000839233,0.00013173863802490155
695000.0,9562304330.24,9562316918.36,12588.120000839233,0.00013164316430538966
700000.0,9569234330.24,9569246918.36,12588.120000839233,0.0001315478288692249
705000.0,9576164330.24,9576176918.36,12588.120000839233,0.00013145263141619196
710000.0,9583094330.24,9583106918.36,12588.120000839233,0.00013135757164694397
715000.0,9590024330.24,9590036918.36,12588.120000839233,0.00013126264926299937
720000.0,9596954330.24,9596966918.36,12588.120000839233,0.0001311678639667386
725000.0,9603884330.24,9603896918.36,12588.120000839233,0.00013107321546140132
730000.0,9610814330.24,9610826918.36,12588.120000839233,0.00013097870345108297
735000.0,9617744330.24,9617756918.36,12588.120000839233,0.00013088432764073185
740000.0,9624674330.24,9624686918.36,12588.120000839233,0.00013079008773614616
745000.0,9631604330.24,9631616918.36,12588.120000839233,0.0001306959834439707
750000.0,9638534330.24,9638546918.36,12588.120000839233,0.00013060201447169392
755000.0,9645464330.24,9645476918.36,12588.120000839233,0.0001305081805276451
760000.0,9652394330.24,9652406918.36,12588.120000839233,0.00013041448132099093
765000.0,9659324330.24,9659336918.36,12588.120000839233,0.00013032091656173288
770000.0,9666254330.24,9666266918.36,12588.120000839233,0.00013022748596070395
775000.0,9673184330.24,9673196918.36,12588.120000839233,0.00013013418922956587
780000.0,9680114330.24,9680126918.36,12588.120000839233,0.00013004102608080598
785000.0,9687044330.24,9687056918.36,12588.120000839233,0.0001299479962277344
790000.0,9693974330.24,9693986918.36,12588.120000839233,0.00012985509938448104
795000.0,9700904330.24,9700916918.36,12588.120000839233,0.0001297623352659927
800000.0,9707834330.24,9707846918.36,12588.120000839233,0.00012966970358803008
805000.0,9714764330.24,9714776918.36,12588.120000839233,0.00012957720406716494
810000.0,9721694330.24,9721706918.36,12588.120000839233,0.0001294848364207772
815000.0,9728624330.24,9728636918.36,12588.120000839233,0.000129392600367052
820000.0,9735554330.24,9735566918.36,12588.120000839233,0.00012930049562497704
825000.0,9742484330.24,9742496918.36,12588.120000839233,0.00012920852191433942
830000.0,9749414330.24,9749426918.36,12588.120000839233,0.000129116678955723
835000.0,9756344330.24,9756356918.36,12588.120000839233,0.00012902496647050558
840000.0,9763274330.24,9763286918.36,12588.120000839233,0.000128933384180856
845000.0,9770204330.24,9770216918.36,12588.120000839233,0.0001288419318097313
850000.0,9777134330.24,9777146918.36,12588.120000839233,0.00012875060908087402
855000.0,9784064330.24,9784076918.36,12588.120000839233,0.0001286594157188095
860000.0,9790994330.24,9791006918.36,12588.120000839233,0.00012856835144884279
865000.0,9797924330.24,9797936918.36,12588.120000839233,0.00012847741599705627
870000.0,9804854330.24,9804866918.36,12588.120000839233,0.00012838660909030667
875000.0,9811784330.24,9811796918.36,12588.120000839233,0.00012829593045622236
880000.0,9818714330.24,9818726918.36,12588.120000839233,0.00012820537982320075
885000.0,9825644330.24,9825656918.36,12588.120000839233,0.00012811495692040544
890000.0,9832574330.24,9832586918.36,12588.120000839233,0.00012802466147776353
895000.0,9839504330.24,9839516918.36,12588.120000839233,0.00012793449322596307
900000.0,9846434330.24,9846446918.36,12588.120000839233,0.0001278444518964502
905000.0,9853364330.24,9853376918.36,12588.120000839233,0.00012775453722142663
910000.0,9860294330.24,9860306918.36,12588.120000839233,0.00012766474893384687
915000.0,9867224330.24,9867236918.36,12588.120000839233,0.0001275750867674157
920000.0,9874154330.24,9874166918.36,12588.120000839233,0.00012748555045658547
925000.0,9881084330.24,9881096918.36,12588.120000839233,0.0001273961397365534
930000.0,9888014330.24,9888026918.36,12588.120000839233,0.00012730685434325921
935000.0,9894944330.24,9894956918.36,12588.120000839233,0.0001272176940133822
940000.0,9901874330.24,9901886918.36,12588.120000839233,0.00012712865848433895
945000.0,9908804330.24,9908816918.36,12588.120000839233,0.00012703974749428054
950000.0,9915734330.24,9915746918.36,12588.120000839233,0.00012695096078209017
955000.0,9922664330.24,9922676918.36,12588.120000839233,0.00012686229808738037
960000.0,9929594330.24,9929606918.36,12588.120000839233,0.00012677375915049065
965000.0,9936524330.24,9936536918.36,12588.120000839233,0.0001266853437124849
970000.0,9943454330.24,9943466918.36,12588.120000839233,0.00012659705151514888
975000.0,9950384330.24,9950396918.36,12588.120000839233,0.0001265088823009876
980000.0,9957314330.24,9957326918.36,12588.120000839233,0.000126420835813223
985000.0,9964244330.24,9964256918.36,12588.120000839233,0.0001263329117957913
990000.0,9971174330.24,9971186918.36,12588.120000839233,0.00012624510999334064
995000.0,9978104330.24,9978116918.36,12588.120000839233,0.0001261574301512285
1000000.0,9985034330.24,9985046918.36,12588.120000839233,0.0001260698720155193
