L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
185000.0,8413806619.879994,8413923610.18017,116990.30017566681,0.0013904562519804554
190000.0,8415495219.239996,8415918610.18017,423390.9401741028,0.005031087644208052
195000.0,8417490219.239996,8417913610.18017,423390.9401741028,0.005029895243671934
200000.0,8419485219.239996,8419908610.18017,423390.9401741028,0.005028703408215272
205000.0,8421480219.239996,8421903610.18017,423390.9401741028,0.005027512137436477
210000.0,8423475219.239996,8423898610.18017,423390.9401741028,0.005026321430934334
215000.0,8425470219.239996,8425893610.18017,423390.9401741028,0.005025131288308013
220000.0,8427465219.239996,8427888610.18017,423390.9401741028,0.005023941709157062
225000.0,8429460219.239996,8429883610.18017,423390.9401741028,0.0050227526930814075
230000.0,8431455219.239996,8431878610.18017,423390.9401741028,0.005021564239681355
235000.0,8433450219.239996,8433873610.18017,423390.9401741028,0.005020376348557587
240000.0,8435445219.239996,8435868610.18017,423390.9401741028,0.005019189019311168
245000.0,8437440219.239996,8437863610.18017,423390.9401741028,0.005018002251543535
250000.0,8439435219.239996,8439858610.18017,423390.9401741028,0.005016816044856503
255000.0,8441430219.239996,8441853610.18017,423390.9401741028,0.005015630398852266
260000.0,8443425219.239996,8443848610.18017,423390.9401741028,0.005014445313133392
265000.0,8445420219.239996,8445843610.18017,423390.9401741028,0.005013260787302823
270000.0,8447415219.239996,8447838610.18017,423390.9401741028,0.005012076820963878
275000.0,8449410219.239996,8449833610.18017,423390.9401741028,0.0050108934137202505
280000.0,8451405219.239996,8451828610.18017,423390.9401741028,0.00500971056517601
285000.0,8453400219.239996,8453823610.18017,423390.9401741028,0.005008528274935595
290000.0,8455395219.239996,8455818610.18017,423390.9401741028,0.0050073465426038214
295000.0,8457390219.239996,8457813610.18017,423390.9401741028,0.005006165367785878
300000.0,8459385219.239996,8459808610.18017,423390.9401741028,0.005004984750087322
305000.0,8461380219.239996,8461803610.18017,423390.9401741028,0.0050038046891140876
310000.0,8463375219.239996,8463798610.18017,423390.9401741028,0.005002625184472477
315000.0,8465370219.239996,8465793610.18017,423390.9401741028,0.005001446235769166
320000.0,8467365219.239996,8467788610.18017,423390.9401741028,0.0050002678426112
325000.0,8469360219.239996,8469783610.18017,423390.9401741028,0.004999090004605992
330000.0,8471355219.239996,8471778610.18017,423390.9401741028,0.00499791272136133
335000.0,8473350219.239996,8473773610.18017,423390.9401741028,0.004996735992485369
340000.0,8475345219.239996,8475768610.18017,423390.9401741028,0.0049955598175866305
345000.0,8477340219.239996,8477763610.18017,423390.9401741028,0.0049943841962740085
350000.0,8479335219.239996,8479758610.18017,423390.9401741028,0.004993209128156763
355000.0,8481330219.239996,8481753610.18017,423390.9401741028,0.004992034612844522
360000.0,8483325219.239996,8483748610.18017,423390.9401741028,0.00499086064994728
365000.0,8485320219.239996,8485743610.18017,423390.9401741028,0.0049896872390754
370000.0,8487315219.239996,8487738610.18017,423390.9401741028,0.004988514379839608
375000.0,8489310219.239996,8489733610.18017,423390.9401741028,0.004987342071851001
380000.0,8491305219.239996,8491728610.18017,423390.9401741028,0.004986170314721037
385000.0,8493300219.239996,8493723610.18017,423390.9401741028,0.004984999108061542
390000.0,8495295219.239996,8495718610.18017,423390.9401741028,0.004983828451484704
395000.0,8497290219.239996,8497713610.18017,423390.9401741028,0.004982658344603077
400000.0,8499285219.239996,8499708610.18017,423390.9401741028,0.00498148878702958
405000.0,8501280219.239996,8501703610.18017,423390.9401741028,0.0049803197783774905
410000.0,8503275219.239996,8503698610.18017,423390.9401741028,0.004979151318260455
415000.0,8505270219.239996,8505693610.18017,423390.9401741028,0.004977983406292477
420000.0,8507265219.239996,8507688610.18017,423390.9401741028,0.004976816042087927
425000.0,8509260219.239996,8509683610.18017,423390.9401741028,0.004975649225261534
430000.0,8511255219.239996,8511678610.18017,423390.9401741028,0.004974482955428389
435000.0,8513250219.239996,8513673610.18017,423390.9401741028,0.004973317232203944
440000.0,8515245219.239996,8515668610.18017,423390.9401741028,0.004972152055204011
445000.0,8517240219.239996,8517663610.18017,423390.9401741028,0.0049709874240447625
450000.0,8519235219.239996,8519658610.18017,423390.9401741028,0.00496982333834273
455000.0,8521230219.239996,8521653610.18017,423390.9401741028,0.004968659797714805
460000.0,8523225219.239996,8523648610.18017,423390.9401741028,0.004967496801778235
465000.0,8525220219.239996,8525643610.18017,423390.9401741028,0.00496633435015063
470000.0,8527215219.239996,8527638610.18017,423390.9401741028,0.004965172442449955
475000.0,8529210219.239996,8529633610.18017,423390.9401741028,0.004964011078294532
480000.0,8531205219.239996,8531628610.18017,423390.9401741028,0.004962850257303043
485000.0,8533200219.239996,8533623610.18017,423390.9401741028,0.004961689979094523
490000.0,8535195219.239996,8535618610.18017,423390.9401741028,0.004960530243288366
495000.0,8537190219.239996,8537613610.18017,423390.9401741028,0.0049593710495043205
500000.0,8539185219.239996,8539608610.18017,423390.9401741028,0.00495821239736249
505000.0,8541180219.239996,8541603610.18017,423390.9401741028,0.004957054286483333
510000.0,8543175219.239996,8543598610.18017,423390.9401741028,0.004955896716487665
515000.0,8545170219.239996,8545593610.18017,423390.9401741028,0.004954739686996651
520000.0,8547165219.239996,8547588610.18017,423390.9401741028,0.004953583197631813
525000.0,8549160219.239996,8549583610.18017,423390.9401741028,0.004952427248015027
530000.0,8551155219.239996,8551578610.18017,423390.9401741028,0.004951271837768519
535000.0,8553150219.239996,8553573610.18017,423390.9401741028,0.004950116966514869
540000.0,8555145219.239996,8555568610.18017,423390.9401741028,0.004948962633877009
545000.0,8557140219.239996,8557563610.18017,423390.9401741028,0.004947808839478224
550000.0,8559135219.239996,8559558610.18017,423390.9401741028,0.004946655582942147
555000.0,8561130219.239996,8561553610.18017,423390.9401741028,0.004945502863892763
560000.0,8563125219.239996,8563548610.18017,423390.9401741028,0.00494435068195441
565000.0,8565120219.239996,8565543610.18017,423390.9401741028,0.004943199036751772
570000.0,8567115219.239996,8567538610.18017,423390.9401741028,0.004942047927909887
575000.0,8569110219.239996,8569533610.18017,423390.9401741028,0.004940897355054138
580000.0,8571105219.239996,8571528610.18017,423390.9401741028,0.0049397473178102586
585000.0,8573100219.239996,8573523610.18017,423390.9401741028,0.0049385978158043315
590000.0,8575095219.239996,8575518610.18017,423390.9401741028,0.004937448848662786
595000.0,8577090219.239996,8577513610.18017,423390.9401741028,0.0049363004160124
600000.0,8579085219.239996,8579508610.18017,423390.9401741028,0.004935152517480298
605000.0,8581080219.239996,8581503610.18017,423390.9401741028,0.00493400515269395
610000.0,8583075219.239996,8583498610.18017,423390.9401741028,0.004932858321281177
615000.0,8585070219.239996,8585493610.18017,423390.9401741028,0.00493171202287014
620000.0,8587065219.239996,8587488610.18017,423390.9401741028,0.004930566257089349
625000.0,8589060219.239996,8589483610.18017,423390.9401741028,0.004929421023567658
630000.0,8591055219.239996,8591478610.18017,423390.9401741028,0.004928276321934267
635000.0,8593050219.239996,8593473610.18017,423390.9401741028,0.004927132151818719
640000.0,8595045219.239996,8595468610.18017,423390.9401741028,0.004925988512850902
645000.0,8597040219.239996,8597463610.18017,423390.9401741028,0.004924845404661045
650000.0,8599035219.239996,8599458610.18017,423390.9401741028,0.004923702826879725
655000.0,8601030219.239996,8601453610.18017,423390.9401741028,0.004922560779137856
660000.0,8603025219.239996,8603448610.18017,423390.9401741028,0.004921419261066699
665000.0,8605020219.239996,8605443610.18017,423390.9401741028,0.004920278272297855
670000.0,8607015219.239996,8607438610.18017,423390.9401741028,0.004919137812463267
675000.0,8609010219.239996,8609433610.18017,423390.9401741028,0.004917997881195218
680000.0,8611005219.239996,8611428610.18017,423390.9401741028,0.004916858478126333
685000.0,8613000219.239996,8613423610.18017,423390.9401741028,0.0049157196028895775
690000.0,8614995219.239996,8615418610.18017,423390.9401741028,0.004914581255118257
695000.0,8616990219.239996,8617413610.18017,423390.9401741028,0.004913443434446014
700000.0,8618985219.239996,8619408610.18017,423390.9401741028,0.004912306140506834
705000.0,8620980219.239996,8621403610.18017,423390.9401741028,0.0049111693729350404
710000.0,8622975219.239996,8623398610.18017,423390.9401741028,0.004910033131365292
715000.0,8624970219.239996,8625393610.18017,423390.9401741028,0.004908897415432591
720000.0,8626965219.239996,8627388610.18017,423390.9401741028,0.00490776222477227
725000.0,8628960219.239996,8629383610.18017,423390.9401741028,0.004906627559020006
730000.0,8630955219.239996,8631378610.18017,423390.9401741028,0.004905493417811809
735000.0,8632950219.239996,8633373610.18017,423390.9401741028,0.0049043598007840255
740000.0,8634945219.239996,8635368610.18017,423390.9401741028,0.00490322670757334
745000.0,8636940219.239996,8637363610.18017,423390.9401741028,0.004902094137816771
750000.0,8638935219.239996,8639358610.18017,423390.9401741028,0.004900962091151672
755000.0,8640930219.239996,8641353610.18017,423390.9401741028,0.004899830567215734
760000.0,8642925219.239996,8643348610.18017,423390.9401741028,0.0048986995656469775
765000.0,8644920219.239996,8645343610.18017,423390.9401741028,0.0048975690860837634
770000.0,8646915219.239996,8647338610.18017,423390.9401741028,0.004896439128164783
775000.0,8648910219.239996,8649333610.18017,423390.9401741028,0.004895309691529059
780000.0,8650905219.239996,8651328610.18017,423390.9401741028,0.004894180775815953
785000.0,8652900219.239996,8653323610.18017,423390.9401741028,0.004893052380665152
790000.0,8654895219.239996,8655318610.18017,423390.9401741028,0.00489192450571668
795000.0,8656890219.239996,8657313610.18017,423390.9401741028,0.004890797150610893
800000.0,8658885219.239996,8659308610.18017,423390.9401741028,0.004889670314988475
805000.0,8660880219.239996,8661303610.18017,423390.9401741028,0.0048885439984904435
810000.0,8662875219.239996,8663298610.18017,423390.9401741028,0.004887418200758147
815000.0,8664870219.239996,8665293610.18017,423390.9401741028,0.004886292921433263
820000.0,8666865219.239996,8667288610.18017,423390.9401741028,0.0048851681601578
825000.0,8668860219.239996,8669283610.18017,423390.9401741028,0.004884043916574095
830000.0,8670855219.239996,8671278610.18017,423390.9401741028,0.004882920190324816
835000.0,8672850219.239996,8673273610.18017,423390.9401741028,0.004881796981052956
840000.0,8674845219.239996,8675268610.18017,423390.9401741028,0.00488067428840184
845000.0,8676840219.239996,8677263610.18017,423390.9401741028,0.0048795521120151225
850000.0,8678835219.239996,8679258610.18017,423390.9401741028,0.00487843045153678
855000.0,8680830219.239996,8681253610.18017,423390.9401741028,0.00487730930661112
860000.0,8682825219.239996,8683248610.18017,423390.9401741028,0.0048761886768827764
865000.0,8684820219.239996,8685243610.18017,423390.9401741028,0.004875068561996709
870000.0,8686815219.239996,8687238610.18017,423390.9401741028,0.004873948961598207
875000.0,8688810219.239996,8689233610.18017,423390.9401741028,0.0048728298753328795
880000.0,8690805219.239996,8691228610.18017,423390.9401741028,0.004871711302846665
885000.0,8692800219.239996,8693223610.18017,423390.9401741028,0.004870593243785827
890000.0,8694795219.239996,8695218610.18017,423390.9401741028,0.004869475697796952
895000.0,8696790219.239996,8697213610.18017,423390.9401741028,0.004868358664526951
900000.0,8698785219.239996,8699208610.18017,423390.9401741028,0.004867242143623061
905000.0,8700780219.239996,8701203610.18017,423390.9401741028,0.0048661261347328405
910000.0,8702775219.239996,8703198610.18017,423390.9401741028,0.004865010637504171
915000.0,8704770219.239996,8705193610.18017,423390.9401741028,0.004863895651585259
920000.0,8706765219.239996,8707188610.18017,423390.9401741028,0.004862781176624631
925000.0,8708760219.239996,8709183610.18017,423390.9401741028,0.004861667212271136
930000.0,8710755219.239996,8711178610.18017,423390.9401741028,0.004860553758173946
935000.0,8712750219.239996,8713173610.18017,423390.9401741028,0.004859440813982554
940000.0,8714745219.239996,8715168610.18017,423390.9401741028,0.004858328379346772
945000.0,8716740219.239996,8717163610.18017,423390.9401741028,0.004857216453916735
950000.0,8718735219.239996,8719158610.18017,423390.9401741028,0.004856105037342897
955000.0,8720730219.239996,8721153610.18017,423390.9401741028,0.004854994129276034
960000.0,8722725219.239996,8723148610.18017,423390.9401741028,0.0048538837293672366
965000.0,8724720219.239996,8725143610.18017,423390.9401741028,0.004852773837267919
970000.0,8726715219.239996,8727138610.18017,423390.9401741028,0.004851664452629814
975000.0,8728710219.239996,8729133610.18017,423390.9401741028,0.004850555575104969
980000.0,8730705219.239996,8731128610.18017,423390.9401741028,0.004849447204345754
985000.0,8732700219.239996,8733123610.18017,423390.9401741028,0.0048483393400048525
990000.0,8734695219.239996,8735118610.18017,423390.9401741028,0.00484723198173527
995000.0,8736690219.239996,8737113610.18017,423390.9401741028,0.004846125129190326
1000000.0,8738685219.239996,8739108610.18017,423390.9401741028,0.004845018782023655
