L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
565000.0,8608539749.32,8608543906.326723,4157.006723403931,4.828933645491151e-05
570000.0,8608759749.32,8608763906.326723,4157.006723403931,4.8288102403279286e-05
575000.0,8608979749.32,8608983906.326723,4157.006723403931,4.828686841471873e-05
580000.0,8609199749.32,8609203906.326723,4157.006723403931,4.828563448922501e-05
585000.0,8609419749.32,8609423906.326723,4157.006723403931,4.828440062679328e-05
590000.0,8609639749.32,8609643906.326723,4157.006723403931,4.8283166827418726e-05
595000.0,8609859749.32,8609863906.326723,4157.006723403931,4.8281933091096496e-05
600000.0,8610079749.32,8610083906.326723,4157.006723403931,4.828069941782177e-05
605000.0,8610299749.32,8610303906.326723,4157.006723403931,4.8279465807589694e-05
610000.0,8610519749.32,8610523906.326723,4157.006723403931,4.827823226039546e-05
615000.0,8610739749.32,8610743906.326723,4157.006723403931,4.827699877623423e-05
620000.0,8610959749.32,8610963906.326723,4157.006723403931,4.827576535510116e-05
625000.0,8611179749.32,8611183906.326723,4157.006723403931,4.8274531996991435e-05
630000.0,8611399749.32,8611403906.326723,4157.006723403931,4.827329870190023e-05
635000.0,8611619749.32,8611623906.326723,4157.006723403931,4.8272065469822687e-05
640000.0,8611839749.32,8611843906.326723,4157.006723403931,4.8270832300754e-05
645000.0,8612059749.32,8612063906.326723,4157.006723403931,4.826959919468933e-05
650000.0,8612279749.32,8612283906.326723,4157.006723403931,4.826836615162386e-05
655000.0,8612499749.32,8612503906.326723,4157.006723403931,4.826713317155274e-05
660000.0,8612719749.32,8612723906.326723,4157.006723403931,4.8265900254471176e-05
665000.0,8612939749.32,8612943906.326723,4157.006723403931,4.826466740037431e-05
670000.0,8613159749.32,8613163906.326723,4157.006723403931,4.826343460925733e-05
675000.0,8613379749.32,8613383906.326723,4157.006723403931,4.826220188111541e-05
680000.0,8613599749.32,8613603906.326723,4157.006723403931,4.826096921594372e-05
685000.0,8613819749.32,8613823906.326723,4157.006723403931,4.825973661373745e-05
690000.0,8614039749.32,8614043906.326723,4157.006723403931,4.825850407449175e-05
695000.0,8614259749.32,8614263906.326723,4157.006723403931,4.825727159820181e-05
700000.0,8614479749.32,8614483906.326723,4157.006723403931,4.8256039184862806e-05
705000.0,8614699749.32,8614703906.326723,4157.006723403931,4.8254806834469925e-05
710000.0,8614919749.32,8614923906.326723,4157.006723403931,4.825357454701833e-05
715000.0,8615139749.32,8615143906.326723,4157.006723403931,4.825234232250321e-05
720000.0,8615359749.32,8615363906.326723,4157.006723403931,4.825111016091973e-05
725000.0,8615579749.32,8615583906.326723,4157.006723403931,4.824987806226308e-05
730000.0,8615799749.32,8615803906.326723,4157.006723403931,4.824864602652843e-05
735000.0,8616019749.32,8616023906.326723,4157.006723403931,4.8247414053710976e-05
740000.0,8616239749.32,8616243906.326723,4157.006723403931,4.824618214380589e-05
745000.0,8616459749.32,8616463906.326723,4157.006723403931,4.824495029680834e-05
750000.0,8616679749.32,8616683906.326723,4157.006723403931,4.824371851271353e-05
755000.0,8616899749.32,8616903906.326723,4157.006723403931,4.824248679151663e-05
760000.0,8617119749.32,8617123906.326723,4157.006723403931,4.824125513321283e-05
765000.0,8617339749.32,8617343906.326723,4157.006723403931,4.82400235377973e-05
770000.0,8617559749.32,8617563906.326723,4157.006723403931,4.823879200526523e-05
775000.0,8617779749.32,8617783906.326723,4157.006723403931,4.823756053561181e-05
780000.0,8617999749.32,8618003906.326723,4157.006723403931,4.8236329128832224e-05
785000.0,8618219749.32,8618223906.326723,4157.006723403931,4.823509778492165e-05
790000.0,8618439749.32,8618443906.326723,4157.006723403931,4.823386650387526e-05
795000.0,8618659749.32,8618663906.326723,4157.006723403931,4.823263528568828e-05
800000.0,8618879749.32,8618883906.326723,4157.006723403931,4.8231404130355855e-05
805000.0,8619099749.32,8619103906.326723,4157.006723403931,4.82301730378732e-05
810000.0,8619319749.32,8619323906.326723,4157.006723403931,4.822894200823549e-05
815000.0,8619539749.32,8619543906.326723,4157.006723403931,4.822771104143791e-05
820000.0,8619759749.32,8619763906.326723,4157.006723403931,4.822648013747565e-05
825000.0,8619979749.32,8619983906.326723,4157.006723403931,4.8225249296343903e-05
830000.0,8620199749.32,8620203906.326723,4157.006723403931,4.822401851803787e-05
835000.0,8620419749.32,8620423906.326723,4157.006723403931,4.822278780255272e-05
840000.0,8620639749.32,8620643906.326723,4157.006723403931,4.8221557149883654e-05
845000.0,8620859749.32,8620863906.326723,4157.006723403931,4.8220326560025856e-05
850000.0,8621079749.32,8621083906.326723,4157.006723403931,4.8219096032974535e-05
855000.0,8621299749.32,8621303906.326723,4157.006723403931,4.821786556872485e-05
860000.0,8621519749.32,8621523906.326723,4157.006723403931,4.821663516727204e-05
865000.0,8621739749.32,8621743906.326723,4157.006723403931,4.8215404828611245e-05
870000.0,8621959749.32,8621963906.326723,4157.006723403931,4.8214174552737705e-05
875000.0,8622179749.32,8622183906.326723,4157.006723403931,4.821294433964658e-05
880000.0,8622399749.32,8622403906.326723,4157.006723403931,4.821171418933308e-05
885000.0,8622619749.32,8622623906.326723,4157.006723403931,4.8210484101792406e-05
890000.0,8622839749.32,8622843906.326723,4157.006723403931,4.820925407701974e-05
895000.0,8623059749.32,8623063906.326723,4157.006723403931,4.8208024115010285e-05
900000.0,8623279749.32,8623283906.326723,4157.006723403931,4.8206794215759225e-05
905000.0,8623499749.32,8623503906.326723,4157.006723403931,4.820556437926178e-05
910000.0,8623719749.32,8623723906.326723,4157.006723403931,4.8204334605513125e-05
915000.0,8623939749.32,8623943906.326723,4157.006723403931,4.820310489450847e-05
920000.0,8624159749.32,8624163906.326723,4157.006723403931,4.8201875246243017e-05
925000.0,8624379749.32,8624383906.326723,4157.006723403931,4.820064566071195e-05
930000.0,8624599749.32,8624603906.326723,4157.006723403931,4.8199416137910484e-05
935000.0,8624819749.32,8624823906.326723,4157.006723403931,4.8198186677833803e-05
940000.0,8625039749.32,8625043906.326723,4157.006723403931,4.8196957280477114e-05
945000.0,8625259749.32,8625263906.326723,4157.006723403931,4.8195727945835624e-05
950000.0,8625479749.32,8625483906.326723,4157.006723403931,4.8194498673904524e-05
955000.0,8625699749.32,8625703906.326723,4157.006723403931,4.819326946467902e-05
960000.0,8625919749.32,8625923906.326723,4157.006723403931,4.819204031815432e-05
965000.0,8626139749.32,8626143906.326723,4157.006723403931,4.819081123432563e-05
970000.0,8626359749.32,8626363906.326723,4157.006723403931,4.818958221318813e-05
975000.0,8626579749.32,8626583906.326723,4157.006723403931,4.818835325473705e-05
980000.0,8626799749.32,8626803906.326723,4157.006723403931,4.818712435896757e-05
985000.0,8627019749.32,8627023906.326723,4157.006723403931,4.818589552587492e-05
990000.0,8627239749.32,8627243906.326723,4157.006723403931,4.818466675545428e-05
995000.0,8627459749.32,8627463906.326723,4157.006723403931,4.818343804770087e-05
1000000.0,8627679749.32,8627683906.326723,4157.006723403931,4.81822094026099e-05
