L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
125000.0,6078119925.6,6060976107.719999,-17143817.880001068,-0.2820579075413475
130000.0,6078149925.6,6061006107.719999,-17143817.880001068,-0.2820565153846337
135000.0,6078179925.6,6061036107.719999,-17143817.880001068,-0.2820551232416625
140000.0,6078209925.6,6061066107.719999,-17143817.880001068,-0.2820537311124335
145000.0,6078239925.6,6061096107.719999,-17143817.880001068,-0.2820523389969466
150000.0,6078269925.6,6061127246.839999,-17142678.760001183,-0.2820322060361442
155000.0,6078299925.6,6061177245.959999,-17122679.640001297,-0.28170178914478433
160000.0,6078329925.6,6061227245.959999,-17102679.640001297,-0.28137136103735055
165000.0,6078359925.6,6061277245.959999,-17082679.640001297,-0.28104093619160025
170000.0,6078389925.6,6061327245.959999,-17062679.640001297,-0.2807105146074852
175000.0,6078419925.6,6061377245.959999,-17042679.640001297,-0.2803800962849571
180000.0,6078449925.6,6061427245.959999,-17022679.640001297,-0.2800496812239676
185000.0,6078479925.6,6061477245.959999,-17002679.640001297,-0.27971926942446845
190000.0,6078509925.6,6061527245.959999,-16982679.640001297,-0.27938886088641146
195000.0,6078539925.6,6061577245.959999,-16962679.640001297,-0.2790584556097482
200000.0,6078569925.6,6061627245.959999,-16942679.640001297,-0.2787280535944304
205000.0,6078599925.6,6061677245.959999,-16922679.640001297,-0.27839765484040985
210000.0,6078629925.6,6061727245.959999,-16902679.640001297,-0.27806725934763815
215000.0,6078659925.6,6061777245.959999,-16882679.640001297,-0.2777368671160671
220000.0,6078689925.6,6061844147.88,-16845777.720000267,-0.2771284261277317
225000.0,6078719925.6,6061914147.88,-16805777.720000267,-0.27646902515156513
230000.0,6078749925.6,6061984147.88,-16765777.720000267,-0.27580963068398323
235000.0,6078779925.6,6062054147.88,-16725777.720000267,-0.27515024272488964
240000.0,6078809925.6,6062124147.88,-16685777.720000267,-0.274490861274188
245000.0,6078839925.6,6062194147.88,-16645777.720000267,-0.2738314863317819
250000.0,6078869925.6,6062264147.88,-16605777.720000267,-0.27317211789757506
255000.0,6078899925.6,6062334840.679999,-16565084.92000103,-0.2725013591725812
260000.0,6078929925.6,6062422185.48,-16507740.12000084,-0.27155667727772825
265000.0,6078959925.6,6062512185.48,-16447740.12000084,-0.27056832618249954
270000.0,6078989925.6,6062602185.48,-16387740.12000084,-0.2695799848423561
275000.0,6079019925.6,6062692185.48,-16327740.12000084,-0.2685916532571538
280000.0,6079049925.6,6062782185.48,-16267740.12000084,-0.26760333142674786
285000.0,6079079925.6,6062872185.48,-16207740.12000084,-0.26661501935099413
290000.0,6079109925.6,6062962185.48,-16147740.12000084,-0.26562671702974805
295000.0,6079139925.6,6063052185.48,-16087740.12000084,-0.26463842446286523
300000.0,6079169925.6,6063142185.48,-16027740.12000084,-0.26365014165020134
305000.0,6079199925.6,6063232185.48,-15967740.12000084,-0.26266186859161184
310000.0,6079229925.6,6063322185.48,-15907740.12000084,-0.2616736052869525
315000.0,6079259925.6,6063412185.48,-15847740.12000084,-0.2606853517360787
320000.0,6079289925.6,6063502185.48,-15787740.12000084,-0.25969710793884626
325000.0,6079319925.6,6063592185.48,-15727740.12000084,-0.25870887389511066
330000.0,6079349925.6,6063682185.48,-15667740.12000084,-0.2577206496047275
335000.0,6079379925.6,6063772185.48,-15607740.12000084,-0.25673243506755244
340000.0,6079409925.6,6063862185.48,-15547740.12000084,-0.25574423028344107
345000.0,6079439925.6,6063952185.48,-15487740.12000084,-0.25475603525224905
350000.0,6079469925.6,6064042185.48,-15427740.12000084,-0.2537678499738319
355000.0,6079499925.6,6064132185.48,-15367740.12000084,-0.25277967444804533
360000.0,6079529925.6,6064222185.48,-15307740.12000084,-0.2517915086747449
365000.0,6079559925.6,6064312185.48,-15247740.12000084,-0.25080335265378634
370000.0,6079589925.6,6064402185.48,-15187740.12000084,-0.2498152063850252
375000.0,6079619925.6,6064492185.48,-15127740.12000084,-0.24882706986831707
380000.0,6079649925.6,6064582185.48,-15067740.12000084,-0.24783894310351767
385000.0,6079679925.6,6064672185.48,-15007740.12000084,-0.2468508260904826
390000.0,6079709925.6,6064762185.48,-14947740.12000084,-0.24586271882906752
395000.0,6079739925.6,6064852185.48,-14887740.12000084,-0.24487462131912804
400000.0,6079769925.6,6064942185.48,-14827740.12000084,-0.24388653356051987
405000.0,6079799925.6,6065032185.48,-14767740.12000084,-0.2428984555530986
410000.0,6079829925.6,6065122185.48,-14707740.12000084,-0.2419103872967199
415000.0,6079859925.6,6065212185.48,-14647740.12000084,-0.24092232879123948
420000.0,6079889925.6,6065302185.48,-14587740.12000084,-0.23993428003651288
425000.0,6079919925.6,6065392185.48,-14527740.12000084,-0.23894624103239587
430000.0,6079949925.6,6065482185.48,-14467740.12000084,-0.23795821177874402
435000.0,6079979925.6,6065572185.48,-14407740.12000084,-0.2369701922754131
440000.0,6080009925.6,6065662185.48,-14347740.12000084,-0.23598218252225872
445000.0,6080039925.6,6065752185.48,-14287740.12000084,-0.23499418251913656
450000.0,6080069925.6,6065842185.48,-14227740.12000084,-0.2340061922659023
455000.0,6080099925.6,6065932185.48,-14167740.12000084,-0.23301821176241158
460000.0,6080129925.6,6066022185.48,-14107740.12000084,-0.23203024100852015
465000.0,6080159925.6,6066112185.48,-14047740.12000084,-0.2310422800040837
470000.0,6080189925.6,6066202185.48,-13987740.12000084,-0.23005432874895781
475000.0,6080219925.6,6066292185.48,-13927740.12000084,-0.2290663872429983
480000.0,6080249925.6,6066382185.48,-13867740.12000084,-0.22807845548606076
485000.0,6080279925.6,6066472185.48,-13807740.12000084,-0.22709053347800096
490000.0,6080309925.6,6066562185.48,-13747740.12000084,-0.22610262121867453
495000.0,6080339925.6,6066652185.48,-13687740.12000084,-0.22511471870793723
500000.0,6080369925.6,6066742185.48,-13627740.12000084,-0.2241268259456447
505000.0,6080399925.6,6066832185.48,-13567740.12000084,-0.2231389429316527
510000.0,6080429925.6,6066922185.48,-13507740.12000084,-0.22215106966581694
515000.0,6080459925.6,6067012185.48,-13447740.12000084,-0.22116320614799312
520000.0,6080489925.6,6067102185.48,-13387740.12000084,-0.22017535237803695
525000.0,6080519925.6,6067192185.48,-13327740.12000084,-0.2191875083558042
530000.0,6080549925.6,6067282185.48,-13267740.12000084,-0.21819967408115049
535000.0,6080579925.6,6067372185.48,-13207740.12000084,-0.2172118495539316
540000.0,6080609925.6,6067462185.48,-13147740.12000084,-0.21622403477400326
545000.0,6080639925.6,6067552185.48,-13087740.12000084,-0.21523622974122122
550000.0,6080669925.6,6067642185.48,-13027740.12000084,-0.21424843445544114
555000.0,6080699925.6,6067732185.48,-12967740.12000084,-0.21326064891651883
560000.0,6080729925.6,6067822185.48,-12907740.12000084,-0.21227287312431004
565000.0,6080759925.6,6067912185.48,-12847740.12000084,-0.2112851070786704
570000.0,6080789925.6,6068002185.48,-12787740.12000084,-0.21029735077945574
575000.0,6080819925.6,6068092185.48,-12727740.12000084,-0.20930960422652184
580000.0,6080849925.6,6068182185.48,-12667740.12000084,-0.20832186741972436
585000.0,6080879925.6,6068272185.48,-12607740.12000084,-0.2073341403589191
590000.0,6080909925.6,6068362185.48,-12547740.12000084,-0.2063464230439618
595000.0,6086759988.480043,6068452185.48,-18307803.00004387,-0.300780760777387
600000.0,6094474988.480043,6068542185.48,-25932803.00004387,-0.4255133222970448
605000.0,6102189988.480043,6068632185.48,-33557803.00004387,-0.5499304850126859
610000.0,6109904988.480043,6068722185.48,-41182803.00004387,-0.6740334436900774
615000.0,6117619988.480043,6068812185.48,-48807803.00004387,-0.7978233870680554
620000.0,6125334988.480043,6068902185.48,-56432803.00004387,-0.9213014978964807
625000.0,6133049988.480043,6068992185.48,-64057803.00004387,-1.0444689529739075
630000.0,6140764988.480043,6069082185.48,-71682803.00004387,-1.1673269231849683
635000.0,6148479988.480043,6069172185.48,-79307803.00004387,-1.2898765735374775
640000.0,6156194988.480043,6069262185.48,-86932803.00004387,-1.4121190631992548
645000.0,6163909988.480043,6069352185.48,-94557803.00004387,-1.5340555455346752
650000.0,6171624988.480043,6069442185.48,-102182803.00004387,-1.6556871681409406
655000.0,6179339988.480043,6069532185.48,-109807803.00004387,-1.777015072884082
660000.0,6187054988.480043,6069622185.48,-117432803.00004387,-1.8980403959346943
665000.0,6194769988.480043,6069712185.48,-125057803.00004387,-2.018764267803399
670000.0,6202484988.480043,6069802185.48,-132682803.00004387,-2.139187813376048
675000.0,6210199988.480043,6069892185.48,-140307803.00004387,-2.2593121519486594
680000.0,6217914988.480043,6069982185.48,-147932803.00004387,-2.379138397262098
685000.0,6225629988.480043,6070072185.48,-155557803.00004387,-2.498667657536495
690000.0,6233344988.480043,6070162185.48,-163182803.00004387,-2.617901035505414
695000.0,6241059988.480043,6070252185.48,-170807803.00004387,-2.73683962844976
700000.0,6248774988.480043,6070342185.48,-178432803.00004387,-2.8554845282314445
705000.0,6256489988.480043,6070432185.48,-186057803.00004387,-2.9738368213267914
710000.0,6264204988.480043,6070522185.48,-193682803.00004387,-3.091897588859706
715000.0,6271919988.480043,6070612185.48,-201307803.00004387,-3.2096679066345906
720000.0,6279634988.480043,6070702185.48,-208932803.00004387,-3.3271488451690265
725000.0,6287349988.480043,6070792185.48,-216557803.00004387,-3.4443414697262047
730000.0,6295064988.480043,6070882185.48,-224182803.00004387,-3.5612468403471285
735000.0,6302779988.480043,6070972185.48,-231807803.00004387,-3.677866011882573
740000.0,6310494988.480043,6071062185.48,-239432803.00004387,-3.794200034024812
745000.0,6318209988.480043,6071152185.48,-247057803.00004387,-3.9102499513391127
750000.0,6325924988.480043,6071242185.48,-254682803.00004387,-4.026016803295001
755000.0,6333639988.480043,6071332185.48,-262307803.00004387,-4.141501624297293
760000.0,6341354988.480043,6071422185.48,-269932803.00004387,-4.2567054437169105
765000.0,6349069988.480043,6071512185.48,-277557803.00004387,-4.37162928592146
770000.0,6356784988.480043,6071602185.48,-285182803.00004387,-4.486274170305598
775000.0,6364499988.480043,6071692185.48,-292807803.00004387,-4.600641111321168
780000.0,6372214988.480043,6071782185.48,-300432803.00004387,-4.714731118507126
785000.0,6379929988.480043,6071872185.48,-308057803.00004387,-4.828545196519244
790000.0,6387644988.480043,6071962185.48,-315682803.00004387,-4.942084345159599
795000.0,6395359988.480043,6072052185.48,-323307803.00004387,-5.055349559405849
800000.0,6403074988.480043,6072142185.48,-330932803.00004387,-5.168341829440302
805000.0,6410789988.480043,6072232185.48,-338557803.00004387,-5.281062140678761
810000.0,6418504988.480043,6072322185.48,-346182803.00004387,-5.39351147379918
815000.0,6426219988.480043,6072412185.48,-353807803.00004387,-5.505690804770099
820000.0,6433934988.480043,6072502185.48,-361432803.00004387,-5.617601104878882
825000.0,6441649988.480043,6072592185.48,-369057803.00004387,-5.729243340759747
830000.0,6449364988.480043,6072682185.48,-376682803.00004387,-5.8406184744216
835000.0,6457079988.480043,6072772185.48,-384307803.00004387,-5.951727463275665
840000.0,6464794988.480043,6072862185.48,-391932803.00004387,-6.062571260162921
845000.0,6472509988.480043,6072952185.48,-399557803.00004387,-6.1731508133813335
850000.0,6480224988.480043,6073042185.48,-407182803.00004387,-6.283467066712908
855000.0,6487939988.480043,6073132185.48,-414807803.00004387,-6.39352095945053
860000.0,6495654988.480043,6073222185.48,-422432803.00004387,-6.50331342642463
865000.0,6503369988.480043,6073312185.48,-430057803.00004387,-6.612845398029648
870000.0,6511084988.480043,6073402185.48,-437682803.00004387,-6.7221178002503255
875000.0,6518799988.480043,6073492185.48,-445307803.00004387,-6.831131554687785
880000.0,6526514988.480043,6073582185.48,-452932803.00004387,-6.939887578585447
885000.0,6534229988.480043,6073672185.48,-460557803.00004387,-7.048386784854757
890000.0,6541944988.480043,6073762185.48,-468182803.00004387,-7.156630082100729
895000.0,6549659988.480043,6073852185.48,-475807803.00004387,-7.2646183746473065
900000.0,6557374988.480043,6073942185.48,-483432803.00004387,-7.372352562562545
905000.0,6565089988.480043,6074032185.48,-491057803.00004387,-7.479833541683624
910000.0,6572804988.480043,6074122185.48,-498682803.00004387,-7.587062203641675
915000.0,6580519988.480043,6074212185.48,-506307803.00004387,-7.694039435886432
920000.0,6588234988.480043,6074302185.48,-513932803.00004387,-7.800766121710727
925000.0,6595949988.480043,6074392185.48,-521557803.00004387,-7.907243140274788
930000.0,6603664988.480043,6074482185.48,-529182803.00004387,-8.013471366630382
935000.0,6611379988.480043,6074572185.48,-536807803.00004387,-8.119451671744796
940000.0,6619094988.480043,6074662185.48,-544432803.0000439,-8.22518492252463
945000.0,6626809988.480043,6074752185.48,-552057803.0000439,-8.330671981839433
950000.0,6634524988.480043,6074842185.48,-559682803.0000439,-8.435913708545186
955000.0,6642239988.480043,6074932185.48,-567307803.0000439,-8.540910957507604
960000.0,6649954988.480043,6075022185.48,-574932803.0000439,-8.645664579625285
965000.0,6657669988.480043,6075112185.48,-582557803.0000439,-8.750175421852695
970000.0,6665384988.480043,6075202185.48,-590182803.0000439,-8.85444432722299
975000.0,6673099988.480043,6075292185.48,-597807803.0000439,-8.95847213487069
980000.0,6680814988.480043,6075382185.48,-605432803.0000439,-9.062259680054188
985000.0,6688529988.480043,6075472185.48,-613057803.0000439,-9.165807794178107
990000.0,6696244988.480043,6075562185.48,-620682803.0000439,-9.269117304815493
995000.0,6703959988.480043,6075652185.48,-628307803.0000439,-9.372189035729866
1000000.0,6711674988.480043,6075742185.48,-635932803.0000439,-9.475023806897124
