L,expected_runtime,actual_runtime,abs_diff,rel_diff_pct
235000.0,4920861269.280001,4920849651.280001,-11618.0,-0.00023609688150586487
240000.0,4921141269.280001,4921129651.280001,-11618.0,-0.00023608344821403186
245000.0,4921421269.280001,4921409651.280001,-11618.0,-0.00023607001645074984
250000.0,4921701269.280001,4921689651.280001,-11618.0,-0.000236056586215758
255000.0,4921981269.280001,4921969651.280001,-11618.0,-0.00023604315750879544
260000.0,4922261269.280001,4922249651.280001,-11618.0,-0.00023602973032960141
265000.0,4922541269.280001,4922529651.280001,-11618.0,-0.0002360163046779152
270000.0,4922821269.280001,4922809651.280001,-11618.0,-0.00023600288055347616
275000.0,4923101269.280001,4923089651.280001,-11618.0,-0.00023598945795602378
280000.0,4923381269.280001,4923369651.280001,-11618.0,-0.00023597603688529746
285000.0,4923661269.280001,4923649651.280001,-11618.0,-0.00023596261734103673
290000.0,4923941269.280001,4923929651.280001,-11618.0,-0.0002359491993229812
295000.0,4924221269.280001,4924209651.280001,-11618.0,-0.00023593578283087054
300000.0,4924501269.280001,4924489651.280001,-11618.0,-0.00023592236786444445
305000.0,4924781269.280001,4924769651.280001,-11618.0,-0.0002359089544234427
310000.0,4925061269.280001,4925049651.280001,-11618.0,-0.0002358955425076051
315000.0,4925341269.280001,4925329651.280001,-11618.0,-0.00023588213211667158
320000.0,4925621269.280001,4925609651.280001,-11618.0,-0.00023586872325038205
325000.0,4925901269.280001,4925889651.280001,-11618.0,-0.00023585531590847653
330000.0,4926181269.280001,4926169651.280001,-11618.0,-0.0002358419100906951
335000.0,4926461269.280001,4926449651.280001,-11618.0,-0.00023582850579677783
340000.0,4926741269.280001,4926729651.280001,-11618.0,-0.00023581510302646491
345000.0,4927021269.280001,4927009651.280001,-11618.0,-0.0002358017017794967
350000.0,4927301269.280001,4927289651.280001,-11618.0,-0.00023578830205561336
355000.0,4927581269.280001,4927569651.280001,-11618.0,-0.00023577490385455537
360000.0,4927861269.280001,4927849651.280001,-11618.0,-0.00023576150717606302
365000.0,4928141269.280001,4928129651.280001,-11618.0,-0.0002357481120198769
370000.0,4928421269.280001,4928409651.280001,-11618.0,-0.00023573471838573754
375000.0,4928701269.280001,4928689651.280001,-11618.0,-0.00023572132627338547
380000.0,4928981269.280001,4928969651.280001,-11618.0,-0.00023570793568256136
385000.0,4929261269.280001,4929249651.280001,-11618.0,-0.00023569454661300597
390000.0,4929541269.280001,4929529651.280001,-11618.0,-0.00023568115906446002
395000.0,4929821269.280001,4929809651.280001,-11618.0,-0.0002356677730366644
400000.0,4930101269.280001,4930089651.280001,-11618.0,-0.00023565438852935996
405000.0,4930381269.280001,4930369651.280001,-11618.0,-0.00023564100554228766
410000.0,4930661269.280001,4930649651.280001,-11618.0,-0.00023562762407518853
415000.0,4930941269.280001,4930929651.280001,-11618.0,-0.00023561424412780362
420000.0,4931221269.280001,4931209651.280001,-11618.0,-0.00023560086569987407
425000.0,4931501269.280001,4931489651.280001,-11618.0,-0.00023558748879114107
430000.0,4931781269.280001,4931769651.280001,-11618.0,-0.00023557411340134583
435000.0,4932061269.280001,4932049651.280001,-11618.0,-0.00023556073953022964
440000.0,4932341269.280001,4932329651.280001,-11618.0,-0.00023554736717753391
445000.0,4932621269.280001,4932609651.280001,-11618.0,-0.00023553399634300006
450000.0,4932901269.280001,4932889651.280001,-11618.0,-0.00023552062702636954
455000.0,4933181269.280001,4933169651.280001,-11618.0,-0.00023550725922738392
460000.0,4933461269.280001,4933449651.280001,-11618.0,-0.00023549389294578478
465000.0,4933741269.280001,4933729651.280001,-11618.0,-0.0002354805281813138
470000.0,4934021269.280001,4934009651.280001,-11618.0,-0.00023546716493371263
475000.0,4934301269.280001,4934289651.280001,-11618.0,-0.00023545380320272308
480000.0,4934581269.280001,4934569651.280001,-11618.0,-0.000235440442988087
485000.0,4934861269.280001,4934849651.280001,-11618.0,-0.00023542708428954628
490000.0,4935141269.280001,4935129651.280001,-11618.0,-0.00023541372710684282
495000.0,4935421269.280001,4935409651.280001,-11618.0,-0.0002354003714397187
500000.0,4935701269.280001,4935689651.280001,-11618.0,-0.0002353870172879159
505000.0,4935981269.280001,4935969651.280001,-11618.0,-0.0002353736646511766
510000.0,4936261269.280001,4936249651.280001,-11618.0,-0.00023536031352924298
515000.0,4936541269.280001,4936529651.280001,-11618.0,-0.0002353469639218573
520000.0,4936821269.280001,4936809651.280001,-11618.0,-0.00023533361582876182
525000.0,4937101269.280001,4937089651.280001,-11618.0,-0.00023532026924969892
530000.0,4937381269.280001,4937369651.280001,-11618.0,-0.00023530692418441098
535000.0,4937661269.280001,4937649651.280001,-11618.0,-0.00023529358063264054
540000.0,4937941269.280001,4937929651.280001,-11618.0,-0.0002352802385941301
545000.0,4938221269.280001,4938209651.280001,-11618.0,-0.00023526689806862216
550000.0,4938501269.280001,4938489651.280001,-11618.0,-0.00023525355905585954
555000.0,4938781269.280001,4938769651.280001,-11618.0,-0.00023524022155558486
560000.0,4939061269.280001,4939049651.280001,-11618.0,-0.0002352268855675409
565000.0,4939341269.280001,4939329651.280001,-11618.0,-0.00023521355109147046
570000.0,4939621269.280001,4939609651.280001,-11618.0,-0.00023520021812711644
575000.0,4939901269.280001,4939889651.280001,-11618.0,-0.0002351868866742218
580000.0,4940181269.280001,4940169651.280001,-11618.0,-0.00023517355673252952
585000.0,4940461269.280001,4940449651.280001,-11618.0,-0.00023516022830178266
590000.0,4940741269.280001,4940729651.280001,-11618.0,-0.00023514690138172438
595000.0,4941021269.280001,4941009651.280001,-11618.0,-0.00023513357597209776
600000.0,4941301269.280001,4941289651.280001,-11618.0,-0.0002351202520726461
605000.0,4941581269.280001,4941569651.280001,-11618.0,-0.00023510692968311273
610000.0,4941861269.280001,4941849651.280001,-11618.0,-0.00023509360880324091
615000.0,4942141269.280001,4942129651.280001,-11618.0,-0.00023508028943277409
620000.0,4942421269.280001,4942409651.280001,-11618.0,-0.00023506697157145572
625000.0,4942701269.280001,4942689651.280001,-11618.0,-0.00023505365521902933
630000.0,4942981269.280001,4942969651.280001,-11618.0,-0.00023504034037523852
635000.0,4943261269.280001,4943249651.280001,-11618.0,-0.00023502702703982696
640000.0,4943541269.280001,4943529651.280001,-11618.0,-0.00023501371521253826
645000.0,4943821269.280001,4943809651.280001,-11618.0,-0.0002350004048931162
650000.0,4944101269.280001,4944089651.280001,-11618.0,-0.00023498709608130467
655000.0,4944381269.280001,4944369651.280001,-11618.0,-0.0002349737887768475
660000.0,4944661269.280001,4944649651.280001,-11618.0,-0.00023496048297948858
665000.0,4944941269.280001,4944929651.280001,-11618.0,-0.00023494717868897193
670000.0,4945221269.280001,4945209651.280001,-11618.0,-0.0002349338759050416
675000.0,4945501269.280001,4945489651.280001,-11618.0,-0.0002349205746274417
680000.0,4945781269.280001,4945769651.280001,-11618.0,-0.00023490727485591637
685000.0,4946061269.280001,4946049651.280001,-11618.0,-0.00023489397659020984
690000.0,4946341269.280001,4946329651.280001,-11618.0,-0.00023488067983006637
695000.0,4946621269.280001,4946609651.280001,-11618.0,-0.00023486738457523037
700000.0,4946901269.280001,4946889651.280001,-11618.0,-0.00023485409082544612
705000.0,4947181269.280001,4947169651.280001,-11618.0,-0.00023484079858045816
710000.0,4947461269.280001,4947449651.280001,-11618.0,-0.00023482750784001096
715000.0,4947741269.280001,4947729651.280001,-11618.0,-0.00023481421860384913
720000.0,4948021269.280001,4948009651.280001,-11618.0,-0.00023480093087171723
725000.0,4948301269.280001,4948289651.280001,-11618.0,-0.00023478764464336
730000.0,4948581269.280001,4948569651.280001,-11618.0,-0.00023477435991852214
735000.0,4948861269.280001,4948849651.280001,-11618.0,-0.00023476107669694849
740000.0,4949141269.280001,4949129651.280001,-11618.0,-0.00023474779497838382
745000.0,4949421269.280001,4949409651.280001,-11618.0,-0.0002347345147625732
750000.0,4949701269.280001,4949689651.280001,-11618.0,-0.00023472123604926145
755000.0,4949981269.280001,4949969651.280001,-11618.0,-0.00023470795883819365
760000.0,4950261269.280001,4950249651.280001,-11618.0,-0.0002346946831291149
765000.0,4950541269.280001,4950529651.280001,-11618.0,-0.0002346814089217704
770000.0,4950821269.280001,4950809651.280001,-11618.0,-0.00023466813621590522
775000.0,4951101269.280001,4951089651.280001,-11618.0,-0.00023465486501126473
780000.0,4951381269.280001,4951369651.280001,-11618.0,-0.0002346415953075942
785000.0,4951661269.280001,4951649651.280001,-11618.0,-0.00023462832710463902
790000.0,4951941269.280001,4951929651.280001,-11618.0,-0.0002346150604021446
795000.0,4952221269.280001,4952209651.280001,-11618.0,-0.00023460179519985646
800000.0,4952501269.280001,4952489651.280001,-11618.0,-0.00023458853149752013
805000.0,4952781269.280001,4952769651.280001,-11618.0,-0.00023457526929488129
810000.0,4953061269.280001,4953049651.280001,-11618.0,-0.00023456200859168548
815000.0,4953341269.280001,4953329651.280001,-11618.0,-0.00023454874938767846
820000.0,4953621269.280001,4953609651.280001,-11618.0,-0.00023453549168260605
825000.0,4953901269.280001,4953889651.280001,-11618.0,-0.00023452223547621402
830000.0,4954181269.280001,4954169651.280001,-11618.0,-0.00023450898076824838
835000.0,4954461269.280001,4954449651.280001,-11618.0,-0.00023449572755845495
840000.0,4954741269.280001,4954729651.280001,-11618.0,-0.0002344824758465798
845000.0,4955021269.280001,4955009651.280001,-11618.0,-0.00023446922563236902
850000.0,4955301269.280001,4955289651.280001,-11618.0,-0.00023445597691556868
855000.0,4955581269.280001,4955569651.280001,-11618.0,-0.00023444272969592498
860000.0,4955861269.280001,4955849651.280001,-11618.0,-0.00023442948397318418
865000.0,4956141269.280001,4956129651.280001,-11618.0,-0.0002344162397470925
870000.0,4956421269.280001,4956409651.280001,-11618.0,-0.00023440299701739636
875000.0,4956701269.280001,4956689651.280001,-11618.0,-0.00023438975578384222
880000.0,4956981269.280001,4956969651.280001,-11618.0,-0.0002343765160461764
885000.0,4957261269.280001,4957249651.280001,-11618.0,-0.00023436327780414554
890000.0,4957541269.280001,4957529651.280001,-11618.0,-0.0002343500410574962
895000.0,4957821269.280001,4957809651.280001,-11618.0,-0.000234336805805975
900000.0,4958101269.280001,4958089651.280001,-11618.0,-0.00023432357204932863
905000.0,4958381269.280001,4958369651.280001,-11618.0,-0.00023431033978730387
910000.0,4958661269.280001,4958649651.280001,-11618.0,-0.0002342971090196475
915000.0,4958941269.280001,4958929651.280001,-11618.0,-0.0002342838797461064
920000.0,4959221269.280001,4959209651.280001,-11618.0,-0.0002342706519664275
925000.0,4959501269.280001,4959489651.280001,-11618.0,-0.0002342574256803578
930000.0,4959781269.280001,4959769651.280001,-11618.0,-0.00023424420088764434
935000.0,4960061269.280001,4960049651.280001,-11618.0,-0.00023423097758803414
940000.0,4960341269.280001,4960329651.280001,-11618.0,-0.00023421775578127442
945000.0,4960621269.280001,4960609651.280001,-11618.0,-0.0002342045354671124
950000.0,4960901269.280001,4960889651.280001,-11618.0,-0.00023419131664529532
955000.0,4961181269.280001,4961169651.280001,-11618.0,-0.00023417809931557048
960000.0,4961461269.280001,4961449651.280001,-11618.0,-0.0002341648834776853
965000.0,4961741269.280001,4961729651.280001,-11618.0,-0.00023415166913138722
970000.0,4962021269.280001,4962009651.280001,-11618.0,-0.00023413845627642373
975000.0,4962301269.280001,4962289651.280001,-11618.0,-0.00023412524491254238
980000.0,4962581269.280001,4962569651.280001,-11618.0,-0.00023411203503949073
985000.0,4962861269.280001,4962849651.280001,-11618.0,-0.00023409882665701654
990000.0,4963141269.280001,4963129651.280001,-11618.0,-0.0002340856197648675
995000.0,4963421269.280001,4963409651.280001,-11618.0,-0.00023407241436279136
1000000.0,4963701269.280001,4963689651.280001,-11618.0,-0.0002340592104505359
